 6.62162500e-01  2.49998259e+00 
 6.62167500e-01  2.49998259e+00 
 6.62172500e-01  2.49998259e+00 
 6.62177500e-01  2.49998259e+00 
 6.62182500e-01  2.49998259e+00 
 6.62187500e-01  2.49998259e+00 
 6.62192500e-01  2.49998259e+00 
 6.62197500e-01  2.49998259e+00 
 6.62202500e-01  2.49998259e+00 
 6.62207500e-01  2.49998259e+00 
 6.62212500e-01  2.49998259e+00 
 6.62217500e-01  2.49998259e+00 
 6.62222500e-01  2.49998259e+00 
 6.62227500e-01  2.49998259e+00 
 6.62232500e-01  2.49998259e+00 
 6.62237500e-01  2.49998259e+00 
 6.62242500e-01  2.49998259e+00 
 6.62247500e-01  2.49998259e+00 
 6.62252500e-01  2.49998259e+00 
 6.62257500e-01  2.49998259e+00 
 6.62262500e-01  2.49998260e+00 
 6.62267500e-01  2.49998260e+00 
 6.62272500e-01  2.49998260e+00 
 6.62277500e-01  2.49998260e+00 
 6.62282500e-01  2.49998260e+00 
 6.62287500e-01  2.49998260e+00 
 6.62292500e-01  2.49998260e+00 
 6.62297500e-01  2.49998260e+00 
 6.62302500e-01  2.49998260e+00 
 6.62307500e-01  2.49998260e+00 
 6.62312500e-01  2.49998260e+00 
 6.62317500e-01  2.49998260e+00 
 6.62322500e-01  2.49998260e+00 
 6.62327500e-01  2.49998260e+00 
 6.62332500e-01  2.49998260e+00 
 6.62337500e-01  2.49998260e+00 
 6.62342500e-01  2.49998260e+00 
 6.62347500e-01  2.49998260e+00 
 6.62352500e-01  2.49998260e+00 
 6.62357500e-01  2.49998260e+00 
 6.62362500e-01  2.49998260e+00 
 6.62367500e-01  2.49998260e+00 
 6.62372500e-01  2.49998260e+00 
 6.62377500e-01  2.49998261e+00 
 6.62382500e-01  2.49998261e+00 
 6.62387500e-01  2.49998261e+00 
 6.62392500e-01  2.49998261e+00 
 6.62397500e-01  2.49998261e+00 
 6.62402500e-01  2.49998261e+00 
 6.62407500e-01  2.49998261e+00 
 6.62412500e-01  2.49998261e+00 
 6.62417500e-01  2.49998261e+00 
 6.62422500e-01  2.49998261e+00 
 6.62427500e-01  2.49998261e+00 
 6.62432500e-01  2.49998261e+00 
 6.62437500e-01  2.49998261e+00 
 6.62442500e-01  2.49998261e+00 
 6.62447500e-01  2.49998261e+00 
 6.62452500e-01  2.49998261e+00 
 6.62457500e-01  2.49998261e+00 
 6.62462500e-01  2.49998261e+00 
 6.62467500e-01  2.49998261e+00 
 6.62472500e-01  2.49998261e+00 
 6.62477500e-01  2.49998261e+00 
 6.62482500e-01  2.49998261e+00 
 6.62487500e-01  2.49998262e+00 
 6.62492500e-01  2.49998262e+00 
 6.62497500e-01  2.49998262e+00 
 6.62502500e-01  2.49998262e+00 
 6.62507500e-01  2.49998262e+00 
 6.62512500e-01  2.49998262e+00 
 6.62517500e-01  2.49998262e+00 
 6.62522500e-01  2.49998262e+00 
 6.62527500e-01  2.49998262e+00 
 6.62532500e-01  2.49998262e+00 
 6.62537500e-01  2.49998262e+00 
 6.62542500e-01  2.49998262e+00 
 6.62547500e-01  2.49998262e+00 
 6.62552500e-01  2.49998262e+00 
 6.62557500e-01  2.49998262e+00 
 6.62562500e-01  2.49998262e+00 
 6.62567500e-01  2.49998262e+00 
 6.62572500e-01  2.49998262e+00 
 6.62577500e-01  2.49998262e+00 
 6.62582500e-01  2.49998262e+00 
 6.62587500e-01  2.49998262e+00 
 6.62592500e-01  2.49998262e+00 
 6.62597500e-01  2.49998262e+00 
 6.62602500e-01  2.49998263e+00 
 6.62607500e-01  2.49998263e+00 
 6.62612500e-01  2.49998263e+00 
 6.62617500e-01  2.49998263e+00 
 6.62622500e-01  2.49998263e+00 
 6.62627500e-01  2.49998263e+00 
 6.62632500e-01  2.49998263e+00 
 6.62637500e-01  2.49998263e+00 
 6.62642500e-01  2.49998263e+00 
 6.62647500e-01  2.49998263e+00 
 6.62652500e-01  2.49998263e+00 
 6.62657500e-01  2.49998263e+00 
 6.62662500e-01  2.49998263e+00 
 6.62667500e-01  2.49998263e+00 
 6.62672500e-01  2.49998263e+00 
 6.62677500e-01  2.49998263e+00 
 6.62682500e-01  2.49998263e+00 
 6.62687500e-01  2.49998263e+00 
 6.62692500e-01  2.49998263e+00 
 6.62697500e-01  2.49998263e+00 
 6.62702500e-01  2.49998263e+00 
 6.62707500e-01  2.49998263e+00 
 6.62712500e-01  2.49998263e+00 
 6.62717500e-01  2.49998264e+00 
 6.62722500e-01  2.49998264e+00 
 6.62727500e-01  2.49998264e+00 
 6.62732500e-01  2.49998264e+00 
 6.62737500e-01  2.49998264e+00 
 6.62742500e-01  2.49998264e+00 
 6.62747500e-01  2.49998264e+00 
 6.62752500e-01  2.49998264e+00 
 6.62757500e-01  2.49998264e+00 
 6.62762500e-01  2.49998264e+00 
 6.62767500e-01  2.49998264e+00 
 6.62772500e-01  2.49998264e+00 
 6.62777500e-01  2.49998264e+00 
 6.62782500e-01  2.49998264e+00 
 6.62787500e-01  2.49998264e+00 
 6.62792500e-01  2.49998264e+00 
 6.62797500e-01  2.49998264e+00 
 6.62802500e-01  2.49998264e+00 
 6.62807500e-01  2.49998264e+00 
 6.62812500e-01  2.49998264e+00 
 6.62817500e-01  2.49998264e+00 
 6.62822500e-01  2.49998264e+00 
 6.62827500e-01  2.49998264e+00 
 6.62832500e-01  2.49998265e+00 
 6.62837500e-01  2.49998265e+00 
 6.62842500e-01  2.49998265e+00 
 6.62847500e-01  2.49998265e+00 
 6.62852500e-01  2.49998265e+00 
 6.62857500e-01  2.49998265e+00 
 6.62862500e-01  2.49998265e+00 
 6.62867500e-01  2.49998265e+00 
 6.62872500e-01  2.49998265e+00 
 6.62877500e-01  2.49998265e+00 
 6.62882500e-01  2.49998265e+00 
 6.62887500e-01  2.49998265e+00 
 6.62892500e-01  2.49998265e+00 
 6.62897500e-01  2.49998265e+00 
 6.62902500e-01  2.49998265e+00 
 6.62907500e-01  2.49998265e+00 
 6.62912500e-01  2.49998265e+00 
 6.62917500e-01  2.49998265e+00 
 6.62922500e-01  2.49998265e+00 
 6.62927500e-01  2.49998265e+00 
 6.62932500e-01  2.49998265e+00 
 6.62937500e-01  2.49998265e+00 
 6.62942500e-01  2.49998265e+00 
 6.62947500e-01  2.49998266e+00 
 6.62952500e-01  2.49998266e+00 
 6.62957500e-01  2.49998266e+00 
 6.62962500e-01  2.49998266e+00 
 6.62967500e-01  2.49998266e+00 
 6.62972500e-01  2.49998266e+00 
 6.62977500e-01  2.49998266e+00 
 6.62982500e-01  2.49998266e+00 
 6.62987500e-01  2.49998266e+00 
 6.62992500e-01  2.49998266e+00 
 6.62997500e-01  2.49998266e+00 
 6.63002500e-01  2.49998266e+00 
 6.63007500e-01  2.49998266e+00 
 6.63012500e-01  2.49998266e+00 
 6.63017500e-01  2.49998266e+00 
 6.63022500e-01  2.49998266e+00 
 6.63027500e-01  2.49998266e+00 
 6.63032500e-01  2.49998266e+00 
 6.63037500e-01  2.49998266e+00 
 6.63042500e-01  2.49998266e+00 
 6.63047500e-01  2.49998266e+00 
 6.63052500e-01  2.49998266e+00 
 6.63057500e-01  2.49998266e+00 
 6.63062500e-01  2.49998267e+00 
 6.63067500e-01  2.49998267e+00 
 6.63072500e-01  2.49998267e+00 
 6.63077500e-01  2.49998267e+00 
 6.63082500e-01  2.49998267e+00 
 6.63087500e-01  2.49998267e+00 
 6.63092500e-01  2.49998267e+00 
 6.63097500e-01  2.49998267e+00 
 6.63102500e-01  2.49998267e+00 
 6.63107500e-01  2.49998267e+00 
 6.63112500e-01  2.49998267e+00 
 6.63117500e-01  2.49998267e+00 
 6.63122500e-01  2.49998267e+00 
 6.63127500e-01  2.49998267e+00 
 6.63132500e-01  2.49998267e+00 
 6.63137500e-01  2.49998267e+00 
 6.63142500e-01  2.49998267e+00 
 6.63147500e-01  2.49998267e+00 
 6.63152500e-01  2.49998267e+00 
 6.63157500e-01  2.49998267e+00 
 6.63162500e-01  2.49998267e+00 
 6.63167500e-01  2.49998267e+00 
 6.63172500e-01  2.49998267e+00 
 6.63177500e-01  2.49998268e+00 
 6.63182500e-01  2.49998268e+00 
 6.63187500e-01  2.49998268e+00 
 6.63192500e-01  2.49998268e+00 
 6.63197500e-01  2.49998268e+00 
 6.63202500e-01  2.49998268e+00 
 6.63207500e-01  2.49998268e+00 
 6.63212500e-01  2.49998268e+00 
 6.63217500e-01  2.49998268e+00 
 6.63222500e-01  2.49998268e+00 
 6.63227500e-01  2.49998268e+00 
 6.63232500e-01  2.49998268e+00 
 6.63237500e-01  2.49998268e+00 
 6.63242500e-01  2.49998268e+00 
 6.63247500e-01  2.49998268e+00 
 6.63252500e-01  2.49998268e+00 
 6.63257500e-01  2.49998268e+00 
 6.63262500e-01  2.49998268e+00 
 6.63267500e-01  2.49998268e+00 
 6.63272500e-01  2.49998268e+00 
 6.63277500e-01  2.49998268e+00 
 6.63282500e-01  2.49998268e+00 
 6.63287500e-01  2.49998268e+00 
 6.63292500e-01  2.49998269e+00 
 6.63297500e-01  2.49998269e+00 
 6.63302500e-01  2.49998269e+00 
 6.63307500e-01  2.49998269e+00 
 6.63312500e-01  2.49998269e+00 
 6.63317500e-01  2.49998269e+00 
 6.63322500e-01  2.49998269e+00 
 6.63327500e-01  2.49998269e+00 
 6.63332500e-01  2.49998269e+00 
 6.63337500e-01  2.49998269e+00 
 6.63342500e-01  2.49998269e+00 
 6.63347500e-01  2.49998269e+00 
 6.63352500e-01  2.49998269e+00 
 6.63357500e-01  2.49998269e+00 
 6.63362500e-01  2.49998269e+00 
 6.63367500e-01  2.49998269e+00 
 6.63372500e-01  2.49998269e+00 
 6.63377500e-01  2.49998269e+00 
 6.63382500e-01  2.49998269e+00 
 6.63387500e-01  2.49998269e+00 
 6.63392500e-01  2.49998269e+00 
 6.63397500e-01  2.49998269e+00 
 6.63402500e-01  2.49998269e+00 
 6.63407500e-01  2.49998270e+00 
 6.63412500e-01  2.49998270e+00 
 6.63417500e-01  2.49998270e+00 
 6.63422500e-01  2.49998270e+00 
 6.63427500e-01  2.49998270e+00 
 6.63432500e-01  2.49998270e+00 
 6.63437500e-01  2.49998270e+00 
 6.63442500e-01  2.49998270e+00 
 6.63447500e-01  2.49998270e+00 
 6.63452500e-01  2.49998270e+00 
 6.63457500e-01  2.49998270e+00 
 6.63462500e-01  2.49998270e+00 
 6.63467500e-01  2.49998270e+00 
 6.63472500e-01  2.49998270e+00 
 6.63477500e-01  2.49998270e+00 
 6.63482500e-01  2.49998270e+00 
 6.63487500e-01  2.49998270e+00 
 6.63492500e-01  2.49998270e+00 
 6.63497500e-01  2.49998270e+00 
 6.63502500e-01  2.49998270e+00 
 6.63507500e-01  2.49998270e+00 
 6.63512500e-01  2.49998270e+00 
 6.63517500e-01  2.49998270e+00 
 6.63522500e-01  2.49998271e+00 
 6.63527500e-01  2.49998271e+00 
 6.63532500e-01  2.49998271e+00 
 6.63537500e-01  2.49998271e+00 
 6.63542500e-01  2.49998271e+00 
 6.63547500e-01  2.49998271e+00 
 6.63552500e-01  2.49998271e+00 
 6.63557500e-01  2.49998271e+00 
 6.63562500e-01  2.49998271e+00 
 6.63567500e-01  2.49998271e+00 
 6.63572500e-01  2.49998271e+00 
 6.63577500e-01  2.49998271e+00 
 6.63582500e-01  2.49998271e+00 
 6.63587500e-01  2.49998271e+00 
 6.63592500e-01  2.49998271e+00 
 6.63597500e-01  2.49998271e+00 
 6.63602500e-01  2.49998271e+00 
 6.63607500e-01  2.49998271e+00 
 6.63612500e-01  2.49998271e+00 
 6.63617500e-01  2.49998271e+00 
 6.63622500e-01  2.49998271e+00 
 6.63627500e-01  2.49998271e+00 
 6.63632500e-01  2.49998271e+00 
 6.63637500e-01  2.49998272e+00 
 6.63642500e-01  2.49998272e+00 
 6.63647500e-01  2.49998272e+00 
 6.63652500e-01  2.49998272e+00 
 6.63657500e-01  2.49998272e+00 
 6.63662500e-01  2.49998272e+00 
 6.63667500e-01  2.49998272e+00 
 6.63672500e-01  2.49998272e+00 
 6.63677500e-01  2.49998272e+00 
 6.63682500e-01  2.49998272e+00 
 6.63687500e-01  2.49998272e+00 
 6.63692500e-01  2.49998272e+00 
 6.63697500e-01  2.49998272e+00 
 6.63702500e-01  2.49998272e+00 
 6.63707500e-01  2.49998272e+00 
 6.63712500e-01  2.49998272e+00 
 6.63717500e-01  2.49998272e+00 
 6.63722500e-01  2.49998272e+00 
 6.63727500e-01  2.49998272e+00 
 6.63732500e-01  2.49998272e+00 
 6.63737500e-01  2.49998272e+00 
 6.63742500e-01  2.49998272e+00 
 6.63747500e-01  2.49998272e+00 
 6.63752500e-01  2.49998273e+00 
 6.63757500e-01  2.49998273e+00 
 6.63762500e-01  2.49998273e+00 
 6.63767500e-01  2.49998273e+00 
 6.63772500e-01  2.49998273e+00 
 6.63777500e-01  2.49998273e+00 
 6.63782500e-01  2.49998273e+00 
 6.63787500e-01  2.49998273e+00 
 6.63792500e-01  2.49998273e+00 
 6.63797500e-01  2.49998273e+00 
 6.63802500e-01  2.49998273e+00 
 6.63807500e-01  2.49998273e+00 
 6.63812500e-01  2.49998273e+00 
 6.63817500e-01  2.49998273e+00 
 6.63822500e-01  2.49998273e+00 
 6.63827500e-01  2.49998273e+00 
 6.63832500e-01  2.49998273e+00 
 6.63837500e-01  2.49998273e+00 
 6.63842500e-01  2.49998273e+00 
 6.63847500e-01  2.49998273e+00 
 6.63852500e-01  2.49998273e+00 
 6.63857500e-01  2.49998273e+00 
 6.63862500e-01  2.49998273e+00 
 6.63867500e-01  2.49998273e+00 
 6.63872500e-01  2.49998274e+00 
 6.63877500e-01  2.49998274e+00 
 6.63882500e-01  2.49998274e+00 
 6.63887500e-01  2.49998274e+00 
 6.63892500e-01  2.49998274e+00 
 6.63897500e-01  2.49998274e+00 
 6.63902500e-01  2.49998274e+00 
 6.63907500e-01  2.49998274e+00 
 6.63912500e-01  2.49998274e+00 
 6.63917500e-01  2.49998274e+00 
 6.63922500e-01  2.49998274e+00 
 6.63927500e-01  2.49998274e+00 
 6.63932500e-01  2.49998274e+00 
 6.63937500e-01  2.49998274e+00 
 6.63942500e-01  2.49998274e+00 
 6.63947500e-01  2.49998274e+00 
 6.63952500e-01  2.49998274e+00 
 6.63957500e-01  2.49998274e+00 
 6.63962500e-01  2.49998274e+00 
 6.63967500e-01  2.49998274e+00 
 6.63972500e-01  2.49998274e+00 
 6.63977500e-01  2.49998274e+00 
 6.63982500e-01  2.49998274e+00 
 6.63987500e-01  2.49998275e+00 
 6.63992500e-01  2.49998275e+00 
 6.63997500e-01  2.49998275e+00 
 6.64002500e-01  2.49998275e+00 
 6.64007500e-01  2.49998275e+00 
 6.64012500e-01  2.49998275e+00 
 6.64017500e-01  2.49998275e+00 
 6.64022500e-01  2.49998275e+00 
 6.64027500e-01  2.49998275e+00 
 6.64032500e-01  2.49998275e+00 
 6.64037500e-01  2.49998275e+00 
 6.64042500e-01  2.49998275e+00 
 6.64047500e-01  2.49998275e+00 
 6.64052500e-01  2.49998275e+00 
 6.64057500e-01  2.49998275e+00 
 6.64062500e-01  2.49998275e+00 
 6.64067500e-01  2.49998275e+00 
 6.64072500e-01  2.49998275e+00 
 6.64077500e-01  2.49998275e+00 
 6.64082500e-01  2.49998275e+00 
 6.64087500e-01  2.49998275e+00 
 6.64092500e-01  2.49998275e+00 
 6.64097500e-01  2.49998275e+00 
 6.64102500e-01  2.49998275e+00 
 6.64107500e-01  2.49998276e+00 
 6.64112500e-01  2.49998276e+00 
 6.64117500e-01  2.49998276e+00 
 6.64122500e-01  2.49998276e+00 
 6.64127500e-01  2.49998276e+00 
 6.64132500e-01  2.49998276e+00 
 6.64137500e-01  2.49998276e+00 
 6.64142500e-01  2.49998276e+00 
 6.64147500e-01  2.49998276e+00 
 6.64152500e-01  2.49998276e+00 
 6.64157500e-01  2.49998276e+00 
 6.64162500e-01  2.49998276e+00 
 6.64167500e-01  2.49998276e+00 
 6.64172500e-01  2.49998276e+00 
 6.64177500e-01  2.49998276e+00 
 6.64182500e-01  2.49998276e+00 
 6.64187500e-01  2.49998276e+00 
 6.64192500e-01  2.49998276e+00 
 6.64197500e-01  2.49998276e+00 
 6.64202500e-01  2.49998276e+00 
 6.64207500e-01  2.49998276e+00 
 6.64212500e-01  2.49998276e+00 
 6.64217500e-01  2.49998276e+00 
 6.64222500e-01  2.49998277e+00 
 6.64227500e-01  2.49998277e+00 
 6.64232500e-01  2.49998277e+00 
 6.64237500e-01  2.49998277e+00 
 6.64242500e-01  2.49998277e+00 
 6.64247500e-01  2.49998277e+00 
 6.64252500e-01  2.49998277e+00 
 6.64257500e-01  2.49998277e+00 
 6.64262500e-01  2.49998277e+00 
 6.64267500e-01  2.49998277e+00 
 6.64272500e-01  2.49998277e+00 
 6.64277500e-01  2.49998277e+00 
 6.64282500e-01  2.49998277e+00 
 6.64287500e-01  2.49998277e+00 
 6.64292500e-01  2.49998277e+00 
 6.64297500e-01  2.49998277e+00 
 6.64302500e-01  2.49998277e+00 
 6.64307500e-01  2.49998277e+00 
 6.64312500e-01  2.49998277e+00 
 6.64317500e-01  2.49998277e+00 
 6.64322500e-01  2.49998277e+00 
 6.64327500e-01  2.49998277e+00 
 6.64332500e-01  2.49998277e+00 
 6.64337500e-01  2.49998277e+00 
 6.64342500e-01  2.49998278e+00 
 6.64347500e-01  2.49998278e+00 
 6.64352500e-01  2.49998278e+00 
 6.64357500e-01  2.49998278e+00 
 6.64362500e-01  2.49998278e+00 
 6.64367500e-01  2.49998278e+00 
 6.64372500e-01  2.49998278e+00 
 6.64377500e-01  2.49998278e+00 
 6.64382500e-01  2.49998278e+00 
 6.64387500e-01  2.49998278e+00 
 6.64392500e-01  2.49998278e+00 
 6.64397500e-01  2.49998278e+00 
 6.64402500e-01  2.49998278e+00 
 6.64407500e-01  2.49998278e+00 
 6.64412500e-01  2.49998278e+00 
 6.64417500e-01  2.49998278e+00 
 6.64422500e-01  2.49998278e+00 
 6.64427500e-01  2.49998278e+00 
 6.64432500e-01  2.49998278e+00 
 6.64437500e-01  2.49998278e+00 
 6.64442500e-01  2.49998278e+00 
 6.64447500e-01  2.49998278e+00 
 6.64452500e-01  2.49998278e+00 
 6.64457500e-01  2.49998279e+00 
 6.64462500e-01  2.49998279e+00 
 6.64467500e-01  2.49998279e+00 
 6.64472500e-01  2.49998279e+00 
 6.64477500e-01  2.49998279e+00 
 6.64482500e-01  2.49998279e+00 
 6.64487500e-01  2.49998279e+00 
 6.64492500e-01  2.49998279e+00 
 6.64497500e-01  2.49998279e+00 
 6.64502500e-01  2.49998279e+00 
 6.64507500e-01  2.49998279e+00 
 6.64512500e-01  2.49998279e+00 
 6.64517500e-01  2.49998279e+00 
 6.64522500e-01  2.49998279e+00 
 6.64527500e-01  2.49998279e+00 
 6.64532500e-01  2.49998279e+00 
 6.64537500e-01  2.49998279e+00 
 6.64542500e-01  2.49998279e+00 
 6.64547500e-01  2.49998279e+00 
 6.64552500e-01  2.49998279e+00 
 6.64557500e-01  2.49998279e+00 
 6.64562500e-01  2.49998279e+00 
 6.64567500e-01  2.49998279e+00 
 6.64572500e-01  2.49998279e+00 
 6.64577500e-01  2.49998280e+00 
 6.64582500e-01  2.49998280e+00 
 6.64587500e-01  2.49998280e+00 
 6.64592500e-01  2.49998280e+00 
 6.64597500e-01  2.49998280e+00 
 6.64602500e-01  2.49998280e+00 
 6.64607500e-01  2.49998280e+00 
 6.64612500e-01  2.49998280e+00 
 6.64617500e-01  2.49998280e+00 
 6.64622500e-01  2.49998280e+00 
 6.64627500e-01  2.49998280e+00 
 6.64632500e-01  2.49998280e+00 
 6.64637500e-01  2.49998280e+00 
 6.64642500e-01  2.49998280e+00 
 6.64647500e-01  2.49998280e+00 
 6.64652500e-01  2.49998280e+00 
 6.64657500e-01  2.49998280e+00 
 6.64662500e-01  2.49998280e+00 
 6.64667500e-01  2.49998280e+00 
 6.64672500e-01  2.49998280e+00 
 6.64677500e-01  2.49998280e+00 
 6.64682500e-01  2.49998280e+00 
 6.64687500e-01  2.49998280e+00 
 6.64692500e-01  2.49998280e+00 
 6.64697500e-01  2.49998281e+00 
 6.64702500e-01  2.49998281e+00 
 6.64707500e-01  2.49998281e+00 
 6.64712500e-01  2.49998281e+00 
 6.64717500e-01  2.49998281e+00 
 6.64722500e-01  2.49998281e+00 
 6.64727500e-01  2.49998281e+00 
 6.64732500e-01  2.49998281e+00 
 6.64737500e-01  2.49998281e+00 
 6.64742500e-01  2.49998281e+00 
 6.64747500e-01  2.49998281e+00 
 6.64752500e-01  2.49998281e+00 
 6.64757500e-01  2.49998281e+00 
 6.64762500e-01  2.49998281e+00 
 6.64767500e-01  2.49998281e+00 
 6.64772500e-01  2.49998281e+00 
 6.64777500e-01  2.49998281e+00 
 6.64782500e-01  2.49998281e+00 
 6.64787500e-01  2.49998281e+00 
 6.64792500e-01  2.49998281e+00 
 6.64797500e-01  2.49998281e+00 
 6.64802500e-01  2.49998281e+00 
 6.64807500e-01  2.49998281e+00 
 6.64812500e-01  2.49998282e+00 
 6.64817500e-01  2.49998282e+00 
 6.64822500e-01  2.49998282e+00 
 6.64827500e-01  2.49998282e+00 
 6.64832500e-01  2.49998282e+00 
 6.64837500e-01  2.49998282e+00 
 6.64842500e-01  2.49998282e+00 
 6.64847500e-01  2.49998282e+00 
 6.64852500e-01  2.49998282e+00 
 6.64857500e-01  2.49998282e+00 
 6.64862500e-01  2.49998282e+00 
 6.64867500e-01  2.49998282e+00 
 6.64872500e-01  2.49998282e+00 
 6.64877500e-01  2.49998282e+00 
 6.64882500e-01  2.49998282e+00 
 6.64887500e-01  2.49998282e+00 
 6.64892500e-01  2.49998282e+00 
 6.64897500e-01  2.49998282e+00 
 6.64902500e-01  2.49998282e+00 
 6.64907500e-01  2.49998282e+00 
 6.64912500e-01  2.49998282e+00 
 6.64917500e-01  2.49998282e+00 
 6.64922500e-01  2.49998282e+00 
 6.64927500e-01  2.49998282e+00 
 6.64932500e-01  2.49998283e+00 
 6.64937500e-01  2.49998283e+00 
 6.64942500e-01  2.49998283e+00 
 6.64947500e-01  2.49998283e+00 
 6.64952500e-01  2.49998283e+00 
 6.64957500e-01  2.49998283e+00 
 6.64962500e-01  2.49998283e+00 
 6.64967500e-01  2.49998283e+00 
 6.64972500e-01  2.49998283e+00 
 6.64977500e-01  2.49998283e+00 
 6.64982500e-01  2.49998283e+00 
 6.64987500e-01  2.49998283e+00 
 6.64992500e-01  2.49998283e+00 
 6.64997500e-01  2.49998283e+00 
 6.65002500e-01  2.49998283e+00 
 6.65007500e-01  2.49998283e+00 
 6.65012500e-01  2.49998283e+00 
 6.65017500e-01  2.49998283e+00 
 6.65022500e-01  2.49998283e+00 
 6.65027500e-01  2.49998283e+00 
 6.65032500e-01  2.49998283e+00 
 6.65037500e-01  2.49998283e+00 
 6.65042500e-01  2.49998283e+00 
 6.65047500e-01  2.49998283e+00 
 6.65052500e-01  2.49998284e+00 
 6.65057500e-01  2.49998284e+00 
 6.65062500e-01  2.49998284e+00 
 6.65067500e-01  2.49998284e+00 
 6.65072500e-01  2.49998284e+00 
 6.65077500e-01  2.49998284e+00 
 6.65082500e-01  2.49998284e+00 
 6.65087500e-01  2.49998284e+00 
 6.65092500e-01  2.49998284e+00 
 6.65097500e-01  2.49998284e+00 
 6.65102500e-01  2.49998284e+00 
 6.65107500e-01  2.49998284e+00 
 6.65112500e-01  2.49998284e+00 
 6.65117500e-01  2.49998284e+00 
 6.65122500e-01  2.49998284e+00 
 6.65127500e-01  2.49998284e+00 
 6.65132500e-01  2.49998284e+00 
 6.65137500e-01  2.49998284e+00 
 6.65142500e-01  2.49998284e+00 
 6.65147500e-01  2.49998284e+00 
 6.65152500e-01  2.49998284e+00 
 6.65157500e-01  2.49998284e+00 
 6.65162500e-01  2.49998284e+00 
 6.65167500e-01  2.49998284e+00 
 6.65172500e-01  2.49998285e+00 
 6.65177500e-01  2.49998285e+00 
 6.65182500e-01  2.49998285e+00 
 6.65187500e-01  2.49998285e+00 
 6.65192500e-01  2.49998285e+00 
 6.65197500e-01  2.49998285e+00 
 6.65202500e-01  2.49998285e+00 
 6.65207500e-01  2.49998285e+00 
 6.65212500e-01  2.49998285e+00 
 6.65217500e-01  2.49998285e+00 
 6.65222500e-01  2.49998285e+00 
 6.65227500e-01  2.49998285e+00 
 6.65232500e-01  2.49998285e+00 
 6.65237500e-01  2.49998285e+00 
 6.65242500e-01  2.49998285e+00 
 6.65247500e-01  2.49998285e+00 
 6.65252500e-01  2.49998285e+00 
 6.65257500e-01  2.49998285e+00 
 6.65262500e-01  2.49998285e+00 
 6.65267500e-01  2.49998285e+00 
 6.65272500e-01  2.49998285e+00 
 6.65277500e-01  2.49998285e+00 
 6.65282500e-01  2.49998285e+00 
 6.65287500e-01  2.49998285e+00 
 6.65292500e-01  2.49998286e+00 
 6.65297500e-01  2.49998286e+00 
 6.65302500e-01  2.49998286e+00 
 6.65307500e-01  2.49998286e+00 
 6.65312500e-01  2.49998286e+00 
 6.65317500e-01  2.49998286e+00 
 6.65322500e-01  2.49998286e+00 
 6.65327500e-01  2.49998286e+00 
 6.65332500e-01  2.49998286e+00 
 6.65337500e-01  2.49998286e+00 
 6.65342500e-01  2.49998286e+00 
 6.65347500e-01  2.49998286e+00 
 6.65352500e-01  2.49998286e+00 
 6.65357500e-01  2.49998286e+00 
 6.65362500e-01  2.49998286e+00 
 6.65367500e-01  2.49998286e+00 
 6.65372500e-01  2.49998286e+00 
 6.65377500e-01  2.49998286e+00 
 6.65382500e-01  2.49998286e+00 
 6.65387500e-01  2.49998286e+00 
 6.65392500e-01  2.49998286e+00 
 6.65397500e-01  2.49998286e+00 
 6.65402500e-01  2.49998286e+00 
 6.65407500e-01  2.49998286e+00 
 6.65412500e-01  2.49998287e+00 
 6.65417500e-01  2.49998287e+00 
 6.65422500e-01  2.49998287e+00 
 6.65427500e-01  2.49998287e+00 
 6.65432500e-01  2.49998287e+00 
 6.65437500e-01  2.49998287e+00 
 6.65442500e-01  2.49998287e+00 
 6.65447500e-01  2.49998287e+00 
 6.65452500e-01  2.49998287e+00 
 6.65457500e-01  2.49998287e+00 
 6.65462500e-01  2.49998287e+00 
 6.65467500e-01  2.49998287e+00 
 6.65472500e-01  2.49998287e+00 
 6.65477500e-01  2.49998287e+00 
